48986,0501000041
48987,0501000043
48988,0501000045
48989,0501000047
48990,0501000050
48991,0501000052
48992,0501000054
48993,0501000055
48994,0501000062
48995,0501000063
48996,0501000064
48997,0501000065
48998,0501000066
48999,0501000067
49000,0501000068
49001,0501000069
49002,0501000070
49003,0501000071
49004,0501000072
49005,0501000073
49006,0502000003
49007,0502000004
49008,0502000006
49009,0502000010
49010,0502000012
49011,0502000015
49012,0502000017
49013,0502000020
49014,0502000023
49015,0502000025
49016,0502000028
49017,0502000030
49018,0502000035
49019,0502000036
49020,0502000037
49021,0502000038
49022,0601000002
49027,0601000019
49044,0804000039
49048,0120000833
49054,0204001137
49055,0204001138
49056,0204001139
49057,0204001140
49058,0204001141
49070,0117000889
49071,0117000890
49072,0117000891
49105,0101000035
49126,0102000115
49127,0102000118
49128,0102000119
49135,0102000156
49136,0102000159
49147,0104000120
49148,0104000121
49149,0104000122
49151,0104000177
49152,0104000235
49153,0104000259
49154,0104000270
49155,0104000271
49156,0104000298
49157,0104000299
49158,0104000314
49159,0104000320
49161,0104000328
49162,0104000331
49163,0104000334
49164,0104000336
49165,0104000340
49166,0104000342
49167,0104000346
49168,0104000352
49169,0104000401
49170,0104000431
49171,0104000453
49172,0104000454
49175,0104000486
49176,0104000489
49178,0104000494
49183,0104000588
49184,0104000589
49185,0104000590
49188,0105000010
49189,0105000012
49192,0105000021
49193,0105000023
49194,0105000025
49195,0105000028
49196,0105000032
49204,0105000066
49205,0105000067
49210,0106000059
49214,0106000077
49215,0106000081
49216,0106000084
49217,0106000086
49218,0106000088
49219,0106000089
49220,0106000091
49221,0106000092
49222,0106000093
49223,0106000097
49224,0106000098
49225,0106000101
49226,0106000103
49227,0106000105
49230,0106000194
49231,0106000195
49232,0106000196
49233,0106000197
49234,0106000198
49235,0106000199
49236,0106000200
49244,0107000024
49245,0107000026
49246,0107000029
49247,0107000031
49248,0107000033
49249,0107000034
49250,0107000042
49298,0109000046
49299,0109000048
49300,0109000054
49303,0109000065
49304,0109000068
49305,0109000071
49319,0110000035
49320,0110000037
49321,0110000040
49322,0110000044
49323,0110000045
49324,0110000048
49325,0110000051
49326,0110000053
49327,0110000055
49328,0110000056
49331,0110000065
49332,0110000080
49333,0110000081
49334,0110000082
49335,0110000083
49336,0110000084
49337,0110000086
49340,0110000091
49341,0110000092
49342,0110000094
49343,0110000096
49344,0110000097
49346,0110000099
49349,0111000002
49350,0111000008
49351,0111000011
49352,0111000014
49353,0111000017
49354,0111000020
49355,0111000027
49356,0111000028
49371,0117000888
49372,0118000027
49373,0118000036
49375,0118000039
49376,0118000056
49377,0118000085
49378,0119000015
49379,0119000018
49381,0119000024
49397,0111000034
49398,0111000035
49399,0111000036
49400,0111000037
49401,0115000302
49405,0105000073
49406,0105000074
49407,0107000069
49411,0602000086
49412,0602000087
49413,0602000088
49414,0602000097
49415,0602000098
49416,0802000378
49418,0602000089
49419,0602000090
49463,0602000093
49464,0602000094
49465,0107000073
49466,0107000074
49467,0107000075
49479,0802000376
49480,0802000377
49481,0102000294
49483,0107000076
49484,0802000379
49485,0802000380
49487,0601000026
49488,0601000027
49489,0602000099
49502,0602000101
49503,0602000102
49504,0107000077
49505,0601000028
49506,0601000029
49507,0602000103
49508,0602000104
49509,0602000105
49510,0602000106
49511,0804000057
49512,0402000078
49513,0802000381
49514,0802000382
49515,0108000704
49516,0108000705
49517,0108000706
49518,0115000303
49519,0108000707
49520,0115000304
49521,0106000201
49523,0112000028
49524,0112000029
49526,0107000078
49529,0805000124
49530,0805000125
49531,0805000126
49532,0107000080
49533,0112000030
49534,0202001226
49535,0202001227
49536,0202001228
49537,0202001229
49538,0202001230
49539,0115000305
49540,0115000306
49541,0115000307
49542,0115000308
49543,0115000309
49544,0115000310
49545,0115000311
49546,0115000312
49547,0115000313
49548,0115000314
49549,0115000315
49550,0115000316
49551,0115000317
49552,0115000318
49553,0115000319
49554,0115000320
49555,0115000321
49556,0115000322
49557,0115000323
49558,0115000324
49699,0207001303
49700,0207001304
49701,0207001305
49702,0207001306
49703,0207001307
49704,0207001308
49705,0207001309
49706,0207001310
49707,0207001311
49708,0207001312
49709,0207001313
49710,0207001314
49727,0106000202
49780,0107000081
49790,0107000082
49791,0120000835
49792,0120000836
49793,0120000837
49803,0904000297
49804,0105000076
49829,0107000083
