ID,Tipo,SKU,Nombre,Publicado,¿Está destacado?,Visibilidad en el catálogo,Descripción corta,Descripción,Fecha en que empieza el precio rebajado,Fecha en que termina el precio de oferta,Estado del impuesto,Clase de impuesto,¿En stock?,Stock,Cantidad de bajo stock,¿Permitir reservas de productos agotados?,Vendido Individualmente?,Peso (kg),Longitud (cm),Ancho (cm),Altura (cm),¿Permitir reseñas de clientes?,Notas de la compra,Precio de oferta,Precio normal,Categorías,Etiquetas,Clase de envío,Imágenes,Límite de descargas,Días de caducidad de la descarga,Superior,Productos agrupados,Ventas dirigidas,Ventas cruzadas,URL externa,Texto del botón,Posición
9760,simple,104000047,PERLA MINI FUCSIA PASTELARX35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mini-pastelar-0104000047-1.jpg,,,,,,,,,0
9761,simple,104000048,PERLA MINI NEGRO PASTELAR X35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mini-pastelar-0104000048-1.jpg,,,,,,,,,0
9762,simple,104000050,PERLA MINI PURPUR PASTELARX35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mini-pastelar-0104000050-1.jpg,,,,,,,,,0
9763,simple,104000051,PERLA MINI ROJO PASTELAR X35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mini-pastelar-0104000051-1.jpg,,,,,,,,,0
9764,simple,104000052,PERLA MINI VERDE PASTELAR X35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mini-pastelar-0104000052-1.jpg,,,,,,,,,0
9765,simple,104000059,PERLA MED AMAR PASTELAR X35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mediana-pastelar-0104000059-1.jpg,,,,,,,,,0
9766,simple,104000060,PERLA MED BCO PASTELAR X35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mediana-pastelar-0104000060-1.jpg,,,,,,,,,0
9767,simple,104000061,PERLA MED CELES PASTELAR X35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mediana-pastelar-0104000061-1.jpg,,,,,,,,,0
9768,simple,104000062,PERLA MED PURPURA PASTELARX35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mediana-pastelar-0104000062-1.jpg,,,,,,,,,0
9769,simple,104000063,PERLA MED ROJO PASTELAR X35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mediana-pastelar-0104000063-1.jpg,,,,,,,,,0
9770,simple,104000064,PERLA MED ROSA BB PASTELARX35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mediana-pastelar-0104000064-1.jpg,,,,,,,,,0
9771,simple,104000065,PERLA MED VERDE A PASTELARX35G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1710,29","Reposteria > Confites\, Perlas y Crocantes",,,https://chocolatemisionero.com/wp-content/uploads/2022/05/drops-perlas-mediana-pastelar-0104000065-1.jpg,,,,,,,,,0
9772,simple,107000009,DULCE DE LECHE EL MUNDO X4KG,1,0,visible,,<div><div>BALDE PLAST</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"12718,93",Reposteria > Dulces,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/dulce-de-leche-elmundo-x-4-kg-0107000009-1.jpg,,,,,,,,,0
9773,simple,109000026,DURAZNO CUBO GENTLEMAN X3KG,1,0,visible,,<div><div>LATA</div></div>,,,taxable,,1,8,,0,0,,,,,1,,,"6820,53",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
9774,simple,109000027,DURAZNO CUBO GENTLEMAN 6X3KG,1,0,visible,,<div><div>CAJA</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"37775,39",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
9775,simple,109000028,DURAZNO CUBO SAN REMO X3KG,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"6820,53",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
9776,simple,109000029,DURAZNO CUBO SYP X820G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1887,82",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
9777,simple,109000030,DURAZNO MITADES GENTLEMAN X3KG,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"6820,53",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
9778,simple,109000031,DURAZNO MITADES GENTLEMANX820G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1797,93",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
9779,simple,109000032,DURAZNO MITADES GENTLEMAN 6X3K,1,0,visible,,<div><div>CAJA</div></div>,,,taxable,,0,,,0,0,,,,,1,,,"37775,39",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
9780,simple,109000033,DURAZNO MITADES SAN REMO X3KG,1,0,visible,,<div><div>LATA</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"7135,32",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
9781,simple,109000034,DURAZNO MITADES SAN REMO X820G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1887,82",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
9782,simple,109000035,DURAZNO MITADES SYP X820G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1887,82",Reposteria > Frutas Enlatadas y Congeladas,,,,,,,,,,,,0
9783,simple,108000248,ESENCIA AGUA AZAHAR CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"5316,62",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-a-azahar-circe-x-1-l-0108000248-1.jpg,,,,,,,,,0
9785,simple,108000250,ESENCIA ALMENDRA CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"5309,47",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-almendra-circe-x-1-l-0108000250-1.jpg,,,,,,,,,0
9787,simple,108000252,ESENCIA ANANA CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"5744,79",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-anana-circe-x-1l-0108000252-1.jpg,,,,,,,,,0
9790,simple,108000255,ESENCIA ANIS CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"6048,09",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-anis-circe-x-1l-0108000255-1.jpg,,,,,,,,,0
9792,simple,108000257,ESENCIA AROMA M CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"3853,64",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-aroma-m-circe-x1l-0108000257-1.jpg,,,,,,,,,0
9793,simple,108000258,ESENCIA AROMA M CIRCE X2L,1,0,visible,,<div><div></div></div>,,,taxable,,1,9,,0,0,,,,,1,,,"5673,44",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-aroma-m-circe-x2l-0108000258-1.jpg,,,,,,,,,0
9798,simple,108000263,ESENCIA AROMA QUESO CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"9848,2",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-aroma-queso-circe-x1l-0108000263-1.jpg,,,,,,,,,0
9800,simple,108000265,ESENCIA BANANA CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"3853,64",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-banana-circe-x1l-0108000265-1.jpg,,,,,,,,,0
9802,simple,108000267,ESENCIA BUDIN CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"5156,04",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-budin-circe-x1l-0108000267-1.jpg,,,,,,,,,0
9804,simple,108000269,ESENCIA CAFE CIRCE X1L,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,6,,0,0,,,,,1,,,"7118,55",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/04/ESENCIA-CAFE-CIRCE-X1L-0108000269.png,,,,,,,,,0
9807,simple,108000272,ESENCIA CHANTILLY CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,11,,0,0,,,,,1,,,"7118,55",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-chantilly-circe-x1l-0108000272-1.jpg,,,,,,,,,0
9808,simple,108000273,ESENCIA CHOCOLATE CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"4495,91",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-chocolate-circe-x1l-0108000273-1.jpg,,,,,,,,,0
9811,simple,108000276,ESENCIA COCO CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"5084,67",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-coco-circe-x1l-0108000276-1.jpg,,,,,,,,,0
9813,simple,108000278,ESENCIA DD LECHE CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,7,,0,0,,,,,1,,,"7118,55",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-d-d-leche-circe-x-1-l-0108000278-1.jpg,,,,,,,,,0
9816,simple,108000281,ESENCIA DURAZNO CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3728,76",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-durazno-circe-x1l-0108000281-1.jpg,,,,,,,,,0
9818,simple,108000283,ESENCIA FRUTILLA CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"5263,09",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-frutilla-circe-x1-l-0108000283-1.jpg,,,,,,,,,0
9821,simple,108000286,ESENCIA LIMON CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3193,54",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-limon-circe-x1-l-0108000286-1.jpg,,,,,,,,,0
9823,simple,108000288,ESENCIA LIMON CIRCE X2L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"4210,46",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-limon-circe-x-2-l-0108000288-1.jpg,,,,,,,,,0
9827,simple,108000292,ESENCIA MANZANA CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,3,,0,0,,,,,1,,,"12868,68",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-manzana-circe-x1l-0108000292-1.jpg,,,,,,,,,0
9829,simple,108000294,ESENCIA MENTA CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,9,,0,0,,,,,1,,,"7903,55",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-menta-circe-x1-l-0108000294-1.jpg,,,,,,,,,0
9831,simple,108000296,ESENCIA NARANJA CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"11079,23",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-naranja-circe-x1l-0108000296-1.jpg,,,,,,,,,0
9835,simple,108000300,ESENCIA PAN DULCE CIRCEX1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"5334,45",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-pan-dulce-circex-1-l-0108000300-1.jpg,,,,,,,,,0
9837,simple,108000302,ESENCIA RHUM CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,1,6,,0,0,,,,,1,,,"2480,51",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-rhum-circe-x-1-l-0108000302-1.jpg,,,,,,,,,0
9840,simple,108000305,ESENCIA VAINILLA CIRCE X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2711,82",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-vainilla-circe-x-1-l-0108000305-1.jpg,,,,,,,,,0
9842,simple,108000307,ESENCIA VAINILLA CIRCE X5L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"5084,67",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-vainilla-circe-x-5-l-0108000307-1.jpg,,,,,,,,,0
9845,simple,108000310,ESENCIA AGUA AZAHAR DEWEY X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3498,94",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-agua-azahar-dewey-x-1-l-0108000310-1.jpg,,,,,,,,,0
9848,simple,108000313,ESENCIA AROMA M DEWEY X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1777,54",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-aroma-m-dewey-x-1-l-0108000313-1.jpg,,,,,,,,,0
9851,simple,108000316,ESENCIA COCO DEWEY X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2635,23",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-coco-dewey-x-1-l-0108000316-1.jpg,,,,,,,,,0
9855,simple,108000325,ESENCIA PAN DULCE DEWEY X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2395,4",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-pan-dulce-dewey-x-1-l-0108000325-1.jpg,,,,,,,,,0
9857,simple,108000327,ESENCIA VAINILLA DEWEY 4X5L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"14090,14",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-vainilla-dewey-4-x-5-l-0108000327-1.jpg,,,,,,,,,0
9858,simple,108000328,ESENCIA VAINILLA DEWEY 9X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"10056,67",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-vainilla-dewey-9-x-1-l-0108000328-2.jpg,,,,,,,,,0
9860,simple,108000330,ESENCIA VAINILLA DEWEY X1L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1196,59",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-vainilla-dewey-x-1-l-0108000330-2.jpg,,,,,,,,,0
9861,simple,108000331,ESENCIA VAINILLA DEWEY X5L,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3772,16",Reposteria > Esencias y Colorantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/esencia-vainilla-dewey-x-5-l-0108000331-2.jpg,,,,,,,,,0
9862,simple,120000346,ESTECA CUCHILLO MULTIUS PARPEN,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1634,33",Reposteria > Utensilios,,,,,,,,,,,,0
9863,simple,120000347,ESTECA METAL PARAGUITA PARPEN,1,0,visible,,<div><div></div></div>,,,taxable,,1,23,,0,0,,,,,1,,,"4864,2",Reposteria > Utensilios,,,,,,,,,,,,0
9864,simple,120000348,ESTECA PLANA VAINILLA PARPEN,1,0,visible,,<div><div></div></div>,,,taxable,,1,32,,0,0,,,,,1,,,"1634,33",Reposteria > Utensilios,,,,,,,,,,,,0
9865,simple,120000349,ESTECA PLASTICA PARPEN X14,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"8200,28",Reposteria > Utensilios,,,,,,,,,,,,0
9866,simple,120000350,ESTECA PLASTICA PARPEN X9,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"8953,4",Reposteria > Utensilios,,,,,,,,,,,,0
9867,simple,105000016,EXTRACTO DE MALTA CIRCE X5.7KG,1,0,visible,,<div><div>BALDE</div></div>,,,taxable,,1,5,,0,0,,,,,1,,,"15624,56",Reposteria > Conservantes y Estabilizantes,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/extracto-de-malta-circe-x-5-1.jpg,,,,,,,,,0
9869,simple,120000351,EYECTOR MP35 49 DISCOS PARPEN,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"17819,9",Reposteria > Utensilios,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/eyector-mp-35-plast-parpen-0120000351-1.jpg,,,,,,,,,0
9870,simple,120000352,EYECTOR PLAST 15 DISCOS PARPEN,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"16393,54",Reposteria > Utensilios,,,,,,,,,,,,0
9871,simple,112000003,FECULA MAIZ KEUKEN X5KG,1,0,visible,,<div><div>BOLSA</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"6445,05",Reposteria > Harinas y Almidones,,,,,,,,,,,,0
9872,simple,116000038,F.DURAZNO MED C/H ROJO JAZ X50,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1985,83",Reposteria > Pastillajes,,,,,,,,,,,,0
9873,simple,116000141,F.ROSA GDE C/H ROSA JAZ X10,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1864,96",Reposteria > Pastillajes,,,,,,,,,,,,0
9874,simple,115000006,FONDANT CIRCE X5KG,1,0,visible,,<div><div>GRANEL</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"15096,2","Reposteria > Pastas\, Rellenos y Salsas",,,https://chocolatemisionero.com/wp-content/uploads/2022/08/fondant-circe-0115000006-1.jpg,,,,,,,,,0
9875,simple,115000007,FONDANT CIRCE X1KG,1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,41,,0,0,,,,,1,,,"4049,89","Reposteria > Pastas\, Rellenos y Salsas",,,https://chocolatemisionero.com/wp-content/uploads/2022/08/fondant-circe-0115000007-1.jpg,,,,,,,,,0
9876,simple,106000064,GANACHE BLANCO ALPINO X2.5KG,1,0,visible,,<div><div>BALDE</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"14642,98",Reposteria > Cremas y Mousses,,,,,,,,,,,,0
9877,simple,106000065,GANACHE LIMON ALPINO X2.5KG,1,0,visible,,<div><div>BALDE</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"19230,12",Reposteria > Cremas y Mousses,,,,,,,,,,,,0
9879,simple,106000067,GANACHE MANI ALPINO X2.5KG,1,0,visible,,<div><div>BALDE</div></div>,,,taxable,,1,1,,0,0,,,,,1,,,"15375,13",Reposteria > Cremas y Mousses,,,,,,,,,,,,0
9881,simple,106000069,GANACHE MARROC ALPINO X2.5KG,1,0,visible,,<div><div>BALDE - GAN30P</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"19230,12",Reposteria > Cremas y Mousses,,,,,,,,,,,,0
9882,simple,106000070,GANACHE SEMIAMAR ALPINO X2.5KG,1,0,visible,,<div><div>BALDE</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"19230,12",Reposteria > Cremas y Mousses,,,,,,,,,,,,0
9884,simple,601000012,GARRAPIÑADA MKING X80G,1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"504,29",Reposteria > Dulces,,,https://chocolatemisionero.com/wp-content/uploads/2022/06/garrapinada-mani-80g-king-0601000012-1.jpg,,,,,,,,,0
9885,simple,303000139,DECO GATO NEGRO C/LUZ PARTYS,1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"47007,96",Acontecimientos Especiales > Halloween,,,,,,,,,,,,0
9886,simple,204000026,"GLOBO 12""PERL VIOLET GBOX CAJA",'-1,0,visible,,<div><div>20X50</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"91904,88",Cotillón > Globos y Piñatas,,,"https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBO-12-PERL-VIOLET-GBOX-CAJA-0204000026.png, https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBO-12-PERL-VIOLET.png",,,,,,,,,0
9887,simple,204000052,"GLOBO 12""PAST AMARILL GBOX X50",1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"4350,66",Cotillón > Globos y Piñatas,,,https://chocolatemisionero.com/wp-content/uploads/2022/08/globo-12-pastel-amar-globox-0204000052-1.jpg,,,,,,,,,0
9888,simple,204000066,"GLOBO 12""PERL AMARILL GBOX X50",1,0,visible,,<div><div></div></div>,,,taxable,,1,120,,0,0,,,,,1,,,"5091,66",Cotillón > Globos y Piñatas,,,"https://chocolatemisionero.com/wp-content/uploads/2022/08/globo-12-perl-amar-globox-0204000066-1.jpg, https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBO-PERLADO-AMARILLO.png",,,,,,,,,0
9889,simple,204000088,"GLOBO 12""PERL BCO PTIME X25",1,0,visible,,<div><div></div></div>,,,taxable,,1,64,,0,0,,,,,1,,,"2391,25",Cotillón > Globos y Piñatas,,,"https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBO-12-PERL-BCO-PTIME-X25-0204000088.png, https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBO-12-PERL-BCO.png",,,,,,,,,0
9890,simple,204000092,"GLOBO 12""PERL CELESTE PTIMEX25",1,0,visible,,<div><div></div></div>,,,taxable,,1,298,,0,0,,,,,1,,,"2391,25",Cotillón > Globos y Piñatas,,,"https://chocolatemisionero.com/wp-content/uploads/2022/04/GLOBO-12PERL-CELESTE-PTIMEX25-0204000092.png, https://chocolatemisionero.com/wp-content/uploads/2022/04/GLOBOs-12PERL-CELESTE-PTIMEX25-0204000092.png",,,,,,,,,0
9891,simple,204000111,"GLOBO 12""PERL NARANJA GBOX X50",1,0,visible,,<div><div></div></div>,,,taxable,,1,53,,0,0,,,,,1,,,"5091,66",Cotillón > Globos y Piñatas,,,"https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBO-12-PERL-NARANJ-GBOX-0204000111.png, https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBOs-12-PERL-NARANJ-GBOX-CAJA-0204000112-.png",,,,,,,,,0
9892,simple,204000112,"GLOBO 12""PERL NARANJ GBOX CAJA",'-1,0,visible,,<div><div>20X50</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"91904,88",Cotillón > Globos y Piñatas,,,"https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBO-12-PERL-NARANJ-GBOX-CAJA-0204000112.png, https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBOs-12-PERL-NARANJ-GBOX-CAJA-0204000112-.png",,,,,,,,,0
9893,simple,204000114,"GLOBO 12""PERL NARANJA PTIMEX25",1,0,visible,,<div><div></div></div>,,,taxable,,1,285,,0,0,,,,,1,,,"2391,25",Cotillón > Globos y Piñatas,,,"https://chocolatemisionero.com/wp-content/uploads/2022/08/globo-12-perl-naran-party-time-0204000114-1.jpg, https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBOs-12-PERL-NARANJ-GBOX-CAJA-0204000112-.png",,,,,,,,,0
9894,simple,204000115,"GLOBO 12""PERL NEGR BOMBUCHAX50",1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"438,61",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
9895,simple,204000117,"GLOBO 12""PERL NEGRO PTIME X25",1,0,visible,,<div><div></div></div>,,,taxable,,1,151,,0,0,,,,,1,,,"2391,25",Cotillón > Globos y Piñatas,,,"https://chocolatemisionero.com/wp-content/uploads/2022/08/globo-12-perl-negro-party-time-0204000117-1.jpg, https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBO-12-PERL-NEGRO-GBOX-CAJA-0204000121.png",,,,,,,,,0
9896,simple,204000118,"GLOBO 12""PERL NEGRO GBOX X50",1,0,visible,,<div><div></div></div>,,,taxable,,1,22,,0,0,,,,,1,,,"5091,66",Cotillón > Globos y Piñatas,,,"https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBO-12-PERL-NEGRO-GBOX-0204000118.png, https://chocolatemisionero.com/wp-content/uploads/2022/05/GLOBO-12-PERL-NEGRO-GBOX-CAJA-0204000121.png",,,,,,,,,0
